,in_amount_mmol,p_amount_mmol,sol_amount_ml,TOP_amount_mmol,acid_amount_mmol,amine_amount_mmol,thiol_amount_mmol,zinc_amount_mmol,other_amount_mmol,total_volume_ml,temp_c,time_min,x0_chloroindium oxalate,x0_indium acetate,x0_indium bromide,x0_indium chloride,x0_indium iodide,x0_indium myristate,x0_indium oxalate,x0_indium palmitate,x0_indium trifluoroacetate,"x0_indium tris(N,N-diisopropylacetamidinato)",x1_bis(trimethylsilyl)phosphine,x1_phosphine gas,x1_phosphorus trichloride,x1_sodium phosphide,x1_tris(diethylamino)phosphine,x1_tris(dimethylamino)phosphine,x1_tris(trimethylgermyl)phosphine,x1_tris(trimethylsilyl)phosphine,x1_white phosphorus,x2_4-ethylpyridine,x2_None,x2_dimethylformamide,x2_mesitylene,x2_octadecene,x2_toluene,x3_None,x3_trioctylphosphine,x4_None,x4_lauric acid,x4_myristic acid,x4_oleic acid,x4_palmitic acid,x4_stearic acid,x5_None,x5_dioctylamine,x5_dodecylamine,x5_hexadecylamine,x5_octylamine,x5_oleylamine,x6_None,x6_dodecanethiol,x7_None,x7_zinc acetate,x7_zinc bromide,x7_zinc chloride,x7_zinc iodide,x7_zinc octanoate,x7_zinc oleate,x7_zinc stearate,x7_zinc undecylenate,x8_None,x8_acetic acid,x8_copper bromide,x8_oleic acid,x8_superhydride,x8_tetrabutylammonium myristate,x8_trioctylamine,x8_trioctylphosphine oxide,x8_water,x8_zinc iodide,diameter_nm,abs_nm,emission_nm
70,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.30334697927727416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,510,None
71,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.30334697927727416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,500,None
72,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.30334697927727416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,496,None
73,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,574,None
74,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,540,None
75,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,531,None
76,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.2667609503298284,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,580,None
77,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,539,None
78,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,509,None
79,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,574,None
80,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,548,None
81,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,538,None
82,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.2667609503298284,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,580,None
83,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,549,None
84,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,518,None
85,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.2667609503298284,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.20309462568821976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,592,None
86,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.15078904990262615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,575,None
87,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.15078904990262615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,550,None
88,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.15078904990262615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,550,None
89,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.15078904990262615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,551,None
90,-0.5934856037159201,-0.703171703307349,-0.03141275650733608,-0.3039032891788096,-0.32359848704090094,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.1867000163855901,0.9804360698689978,-0.15078904990262615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,538,None
91,2.628856734447405,0.7220551282740355,6.01497029700207,3.4647813803394625,4.1097293764227585,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,6.285648429126331,0.7812156622111245,-0.2728353934023446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,500,None
92,2.628856734447405,0.7220551282740355,6.01497029700207,3.4647813803394625,4.1097293764227585,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,6.285648429126331,0.7812156622111245,-0.3068340176629804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,465,None
93,2.628856734447405,0.7220551282740355,6.01497029700207,3.4647813803394625,4.1097293764227585,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,6.285648429126331,0.7812156622111245,-0.2902705853308758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,495,None
94,-0.5108614411989117,-0.6008477256553523,0.45282138414168566,-0.3039032891788096,-0.20992341361875586,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,0.2810282892471073,0.3827748468953777,-0.2963729025058617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,620,None
95,-0.5108614411989117,-0.6008477256553523,0.45282138414168566,-0.3039032891788096,-0.20992341361875586,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,0.2810282892471073,0.3827748468953777,-0.30334697927727416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,570,None
96,-0.5108614411989117,-0.6008477256553523,0.45282138414168566,-0.3039032891788096,-0.20992341361875586,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,0.2810282892471073,0.3827748468953777,-0.2902705853308758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,590,610
97,-0.5108614411989117,-0.6008477256553523,0.45282138414168566,-0.3039032891788096,-0.20992341361875586,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,0.2810282892471073,-0.41410678373611576,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,548,None
98,-0.5108614411989117,-0.6008477256553523,0.45282138414168566,-0.3039032891788096,-0.20992341361875586,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,0.2810282892471073,-0.01566596842036904,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,570,None
99,-0.5108614411989117,-0.6008477256553523,0.45282138414168566,-0.3039032891788096,-0.20992341361875586,-0.6426241729697622,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,0.2810282892471073,0.7812156622111245,-0.2946293833130086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,600,None
100,-0.18036479113087842,-0.44736175917735693,0.12563615397342773,0.07296517777301767,0.24477688006982457,-0.6426241729697622,-0.19665118485427094,0.3290461957352753,-0.2629638287810377,0.02820217809429791,0.3827748468953777,-0.25540020147381337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,430,477
101,-0.6100104362193218,-0.6812451366676354,-0.07067498412752701,-0.3039032891788096,-0.33875516349718693,-0.5895346806478141,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.22064192180785477,-0.41410678373611576,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,460,590
102,-0.5108614411989117,-0.593538870108781,-0.1033935071443528,-0.3039032891788096,-0.17203172247804083,-0.474973144584663,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.2436490979227604,-1.8086496373412293,-0.3068340176629804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,419,None
103,-0.5108614411989117,-0.593538870108781,-0.1033935071443528,-0.3039032891788096,-0.17203172247804083,-0.474973144584663,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.2436490979227604,-1.4102088220254827,-0.3068340176629804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,431,None
104,-0.5108614411989117,-0.593538870108781,-0.1033935071443528,-0.3039032891788096,-0.17203172247804083,-0.474973144584663,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.2436490979227604,-1.0117680067097359,-0.3068340176629804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,446,None
105,-0.5108614411989117,-0.593538870108781,-0.1033935071443528,-0.3039032891788096,-0.17203172247804083,-0.474973144584663,-0.19665118485427094,-0.6270202325512391,-0.2629638287810377,-0.2436490979227604,-1.0117680067097359,-0.28155298936661016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,468,None
